X1,X2,X3,X4,X5
-0.49734224542044103,-0.3662129470612854,-0.15301485010422766,1.803596910365034,1.9484214120904757
0.06269751209765673,0.3204451468773186,0.3902337830513716,1.1367565183197548,2.409053405348473
-0.4951489665545523,-0.0026848060078918934,0.4682083970401436,2.2932846273609435,2.404240496488298
0.25741841411218047,-0.25410658679902554,0.35006256657652557,2.215448210937567,1.662693729877397
-0.2923477382864803,0.3207875741645694,0.1724388364236802,1.8346814531092235,1.7301185661748002
-0.06858762470073998,-0.24003339582122862,-0.40888355602510273,2.741026140547715,1.4244133909526775
-0.23567679501138628,0.4782634903676808,0.38594347704201937,2.5408081710780808,1.1725702709351076
-0.17348860739730299,-0.10038284328766167,0.045304030645638704,1.8520227704492824,2.160715871889578
-0.007796925492584705,-0.18587226839736104,0.06333926832303405,1.9010934181775654,2.2246844421108376
0.048083092318847775,-0.11935899942182004,0.15295369806699455,1.6494346526584516,1.808447891911929
-0.45160350133664906,0.16942722676321864,0.3340221180114895,2.2661477592611523,1.9760908716449768
0.025836457731202245,0.12475650175474584,-0.46780217345803976,1.7006587872369363,1.8790584357732352
0.0657425585668534,-0.30798745481297374,0.07317055552266538,1.8426970193425853,2.0515877159106455
-0.3096735905855894,0.3636239196639508,-0.1348790714982897,2.1612321732706716,2.1084482556574886
-0.4770751802716404,0.22128456248901784,-0.14630461880005896,1.6954990508762537,1.9337993456268907
-0.4654940254986286,-0.026707465993240476,-0.48507126537151635,2.1710614251437264,2.4680853263471767
0.2372062928043306,-0.4759050684515387,0.18172186007723212,2.21675952233965,2.7285182851874223
-0.242366740712896,-0.35888872807845473,-0.218770916108042,2.026502931419582,2.2126328650700624
0.30442239763215184,-0.4968298764433712,0.17414987296797335,2.4259691912484236,1.9610173315023391
-0.2725597033277154,0.28624547040089965,0.0770626817829907,1.8954715635733257,1.2602082286184197
-0.48613100103102624,0.34493853501044214,-0.3203620184212923,2.2823553258087586,1.6437714086306565
0.1359554287046194,0.27846483001485467,0.35902566788718104,2.2409417845589474,1.8357112258064903
0.04196660919114947,0.1753741060383618,-0.049034998985007405,1.6953421340822612,1.5453713941325742
-0.18053135508671403,-0.3834125946741551,-0.20888248644769192,1.7231866699550877,1.7999941263559176
-0.4314045049250126,-0.06397007801569998,0.04296649689786136,1.4824629925133617,2.1511093614297923
0.14182618353515863,0.32196483900770545,0.4905888931825757,2.624981707218571,1.3447042828905262
-0.27119695977307856,0.3661343192216009,-0.09433244075626135,1.822419994334419,2.2188331203600686
0.1147310696542263,0.270514496602118,-0.21101959398947656,1.5104434263524538,2.0141510808289973
-0.11661972594447434,0.3687761048786342,-0.19407895812764764,1.888623971760021,2.793397526768569
0.09376634121872485,0.4767426229082048,-0.2064546700567007,2.4682149103491704,2.855071548472709
0.2629510306287557,0.16252448549494147,0.3013595340307802,2.071062448354644,2.0407152057974107
0.34851335850544274,-0.3161971333902329,-0.33120470866560936,1.3902446516241809,3.2430882352636115
-0.32536955876275897,0.2039644126780331,0.28572898218408227,2.0788795537672033,2.4754791841652035
-0.41509804083034396,-0.39623407553881407,0.034262654604390264,2.0149572146147134,2.0088680767741733
-0.06036508223041892,0.15232831332832575,0.19076282274909317,1.7120342245901592,2.1437062438337753
0.24953709868714213,-0.4428813881240785,0.4791545250918716,1.7218233665123377,2.0880747844561536
-0.01967052137479186,0.37267648079432547,0.31194615131244063,2.2723450676640953,1.4686195841985796
-0.19686150294728577,-0.18997529242187738,-0.3262380270753056,0.4538937372129872,1.8710959924173152
-0.38751746132038534,0.39215522981248796,-0.17835849476978183,2.7379699920768354,1.661568492749719
0.2395328760612756,-0.020631548948585987,-0.32550472510047257,2.466239348177623,1.8563231602143253
0.3389066415838897,0.31421744148246944,-0.06947485520504415,1.6902353721489787,2.0911251920119422
-0.3710895492695272,0.32693110033869743,-0.4537616560701281,2.8177928002841246,2.5316732758360927
-0.12856862926855683,-0.02620374783873558,-0.43232483859173954,2.5272598426205137,2.315165539196717
0.22122012707404792,0.22614166839048266,-0.20944998529739678,2.5093340733357357,0.5824521158125182
-0.47489116969518363,-0.21615889016538858,-0.09081311337649822,1.6221782563934442,1.1187489210108894
-0.05626926803961396,0.2434252887032926,-0.1746357660740614,1.4322399438533733,1.922164005255324
0.47728111618198454,0.2795893221627921,-0.27089707693085074,1.212188178386013,2.0560813921229095
-0.1587376049719751,0.08556776843033731,0.17635688954032958,2.0663151891155063,3.2477753513678325
0.17157710320316255,0.3879121723584831,0.21492077060975134,2.0788434947305956,1.6518608941659543
-0.34641656675376,-0.2084072967991233,-0.4043404881376773,1.7844405128613243,1.778410772124068
-0.05334968166425824,0.3964383862912655,-0.4683141657151282,2.151220597180667,1.5684211030620512
-0.09146262519061565,-0.3103088701609522,0.24406507867388427,1.880734520315842,2.694958366216164
0.24815310444682837,-0.18819465418346226,0.14587371493689716,2.441715190703709,1.809176288178304
0.0047156724613159895,-0.06562969996593893,-0.35994503553956747,2.0605471572774032,2.0660565488881
-0.48588829580694437,0.31004360667429864,-0.3992169799748808,1.71325052127109,0.9985901774724923
0.18542543519288301,0.11310696508735418,-0.43100141966715455,2.304039972867951,2.28464045879717
-0.2253703223541379,0.11726915091276169,0.36426466959528625,2.40291277618153,2.319628694337905
-0.10729709500446916,0.3936068695038557,0.437216465594247,2.8191456334030307,2.144549383301484
-0.20817617257125676,-0.04997232696041465,0.02342157904058695,0.9435541688222011,2.1671985223056804
-0.06514809024520218,0.19841243023984134,-0.44162591779604554,2.1665414892116863,1.9700340878496974
-0.3208675996866077,0.27413125382736325,-0.4686311464756727,1.4415805367514758,2.228474875975185
0.19880034890957177,-0.3412844797130674,0.05438187555409968,2.2958413789768466,1.6822268707120522
0.28655268903821707,-0.40592907345853746,-0.2843334199860692,2.08684461708161,2.6099856284222693
0.4999541910365224,0.17994983424432576,-0.4700601417571306,1.5856340620741982,1.7932344475051614
0.13117200089618564,0.39451039861887693,0.200222619343549,1.771785717462256,1.3619004148714775
-0.1328810879494995,-0.4596885060891509,0.026844616513699293,2.405798227466296,2.683396902794217
-0.2748310351744294,-0.469925720943138,0.03918374259956181,1.8420006933792625,2.086015728925213
-0.22222422086633742,0.0875787774566561,0.3849504420068115,2.1812865410478786,2.4167991660444135
-0.3774537146091461,0.05449813511222601,0.2825355683453381,1.3156375445517337,2.6637620124579273
-0.3724883554968983,-0.10427705943584442,0.3453398433048278,2.519243373782619,2.4300005590780858
-0.03576807398349047,-0.16880217799916863,-0.39846058236435056,0.9357706443522824,2.208066896126667
-0.2640278122853488,0.2071967520751059,-0.33972571371123195,2.12714190157231,1.8780620021684333
0.29953625285997987,-0.4346856349147856,-0.3932850840501487,3.2004479624802693,1.6970213421228402
0.2203787185717374,-0.36946555506438017,0.25439144228585064,2.5690864752409484,1.1246801764193028
-0.1330476209986955,-0.18650299427099526,0.1856503572780639,1.8813960495344932,2.0641980708251833
-0.33451283746398985,-0.13930878136307,-0.13418838125653565,1.5126252537025904,1.3381118587963496
0.016688509145751595,-0.16988689335994422,0.22533318819478154,0.9606970691261842,1.3177964585468274
-0.16517891152761877,0.38210302335210145,-0.02328128437511623,2.451795129351786,1.5390115160282591
0.0817726613022387,0.09943159460090101,-0.1405984116718173,2.639616269321184,2.3838671246031558
-0.3275821136776358,0.35796187818050385,-0.33890015236102045,1.7158248545106005,2.685182362120136
-0.16292742709629238,-0.3322270787321031,0.45299691380932927,2.0685192293847767,1.326843965574107
0.37765136267989874,0.4719432534184307,0.3457673732191324,2.213384228494351,1.4747729517977681
-0.04288423666730523,-0.22869159327819943,-0.26424313918687403,1.8763595127598085,2.3209263326419687
-0.46539919334463775,-0.20185949001461267,0.4325109445489943,1.692185892761504,1.553376786720438
-0.025792333530262113,-0.4179854847025126,0.10332438466139138,3.121052760250304,1.591815898517046
-0.2467296568211168,-0.22278413246385753,0.4955157767981291,2.1184030904383144,1.9335008738092623
-0.14029772114008665,-0.06735616107471287,0.23421197896823287,1.9909104572528358,2.695614296119922
0.4150498656090349,-0.24443330918438733,0.48766237730160356,1.351030436861635,2.0319079279186747
0.21363140107132494,0.30916872108355165,0.370354063808918,2.0846990189840686,1.534995466409509
0.1421857087407261,-0.09541828837245703,0.1953476865310222,1.651624354086459,1.2981688181939894
0.49903138098306954,-0.08104361849837005,0.48486709548160434,2.196933787714886,1.524119107693859
-0.021869621938094497,-0.2881775861606002,-0.43199640163220465,2.1648773754579027,2.5351381865462215
0.021478581707924604,0.4050738005898893,0.12594298436306417,1.5979711506516776,1.3367773455804015
-0.2742154956795275,0.12045556982047856,-0.40737518575042486,1.8032937619379479,1.7269739912197506
0.48446248145774007,0.09985155705362558,0.36872702883556485,1.8944219498082764,2.1809569692898174
0.48391625261865556,0.12004944263026118,0.4860682194121182,2.2696284925917634,1.4006969863014511
0.3379621971398592,-0.2766682377550751,0.2953188205137849,1.7813841011825389,1.9784723788602265
-0.27096421434544027,0.3957276903092861,0.4114398290403187,2.0523649021184167,1.4524109969457943
0.19571669166907668,0.48877127515152097,0.4079428920522332,1.0670053365256797,2.4125445243763393
0.37981731980107725,-0.20616210042499006,0.1326445951126516,2.1068795793664914,2.645833346079517
0.3444890910759568,0.4379563885740936,0.42831084690988064,1.857562235991925,2.889481900132996
0.039628092432394624,0.42060584225691855,-0.4042222627904266,1.9674340482728556,2.2000455662094183
0.09282757109031081,-0.22405575239099562,0.2764930825214833,1.905716302392978,2.2241930859930883
-0.4781728214584291,0.020274045644327998,0.22001559170894325,1.844462850912573,2.286204851099133
-0.12409548251889646,0.46209852886386216,-0.10386306699365377,1.5463389186917795,2.271574502946833
0.21463597984984517,0.4851675352547318,0.09946207329630852,1.858911717784333,1.796888736361222
0.02280394360423088,0.48349924152716994,0.14034325955435634,2.716956043684935,2.370772619181892
-0.1280058727134019,0.3394589910749346,0.29399902978911996,1.6390980435763651,2.219234107085312
-0.3846808283124119,-0.36306101246736944,0.18837966467253864,-1.892691592723513,-1.8492485079057908
-0.28391596721485257,0.19198994198814034,0.03484337963163853,-1.469964802366416,-1.8468961497135483
-0.19366725930012763,-0.4193522974383086,-0.06685615656897426,-2.54660028910238,-1.4603389799197175
-0.4960842593573034,-0.1995075133163482,0.20451609487645328,-1.1169623916352363,-2.398512914554792
-0.43462819303385913,0.27174345031380653,-0.20251393597573042,-2.017187692734038,-2.8479415914505175
0.2565324353054166,-0.18220076011493802,-0.44056284707039595,-2.676430019752372,-2.2693882630543754
0.18831005855463445,-0.1863405688200146,0.22158511355519295,-0.47029760222941874,-2.1691708907373766
-0.18466786434873939,0.017875066958367825,0.4724710276350379,-1.4790050667260257,-3.687023572294186
0.19973078439943492,0.26642789226025343,0.3819769073743373,-1.8435020580538508,-2.5142052732440807
-0.045903801918029785,-0.28096986189484596,0.30518271937035024,-2.613596258925192,-2.2305982870546863
0.45311900065280497,0.17191509623080492,-0.19721398944966495,-2.8319792115852986,-1.5890944158965739
0.4636386698111892,0.08893815660849214,-0.39488083752803504,-1.5366310593558068,-3.088335928018644
-0.39082125178538263,0.4798269032035023,-0.2506714812479913,-0.6569890369022775,-2.360340638737559
-0.4859409392811358,0.1327576031908393,-0.2897871390450746,-1.962024422427697,-2.121089470465275
0.16467545926570892,-0.006070321891456842,-0.3552924091927707,-1.8426282415663269,-2.5169524507597636
0.3440332431346178,-0.20688642119057477,0.26890867576003075,-2.0389275207341475,-2.6177394743146047
-0.3302737658377737,0.39355188445188105,-0.11811423185281456,-2.4651942475424864,-3.308747988916413
-0.29537111381068826,0.3610373076517135,0.27674915036186576,-2.369667689095352,-2.0538796730126605
0.03614525776356459,-0.13872346561402082,0.44981468515470624,-1.146747083987942,-1.7288208550860775
-0.0824740557000041,0.01956596993841231,0.08440046152099967,-2.3419631141625534,-2.455352851448739
-0.39566198247484863,0.02488524466753006,-0.3353533330373466,-1.6174596289389211,-2.146636534399574
-0.4486573822796345,0.4601630889810622,0.49056714959442616,-1.4192938403737863,-4.773297772214216
0.07416726206429303,0.2262783634942025,0.060574001632630825,-2.2996506266671632,-0.8436336800352329
0.14870132762007415,0.04159347387030721,-0.032615164993330836,-1.3301701119102427,-2.173802898586659
0.41543341940268874,-0.3796488204970956,0.20265500457026064,-2.3964041626715673,-0.5772662761100635
-0.3987795626744628,0.42720000538975,-0.09993775025941432,-2.196758890106975,-2.207273522012421
0.22370646568015218,-0.4080008415039629,0.35193671262823045,-1.1913272786740519,-1.5064149228635464
0.2985721486620605,-0.08410914288833737,0.4197430443018675,-2.6798728987269715,-2.4146016768683243
0.33093286282382905,-0.3894437456037849,-0.2932265507988632,-1.3840631767789957,-1.8017039776204522
-0.25140611338429153,-0.21513415197841823,-0.08290583081543446,-2.933879360078058,-2.4105044326201592
-0.426937926793471,0.15000052587129176,0.061820445815101266,-2.3172209261475025,-3.3938380011400904
0.48801473318599164,0.1941896986681968,-0.16065919515676796,-1.7989147848016642,-1.7523142882565805
-0.21648409659974277,0.31889303238131106,-0.47081473399885,-1.4981335731446643,-1.8900203949854049
0.3330565425567329,-0.4028584295883775,-0.240622213575989,-2.5312943313702654,-0.7762150763317308
0.027719474397599697,-0.0453029612544924,0.24373408406972885,-2.732321956962014,-1.4542177849713038
-0.49926394200883806,0.1641729597467929,-0.020643721567466855,-1.9899370087730304,-1.0308215918250838
0.13961004023440182,-0.4883108453359455,-0.4438994135707617,-2.8908096993788432,-1.2351942501191375
0.02284456160850823,0.01209527300670743,-0.08586779423058033,-2.5801867206177658,-1.5116675916352134
-0.4321184018626809,-0.11027832259424031,0.21786485519260168,-2.392501978382165,-0.7790851226806403
-0.040085139218717813,0.16441516974009573,0.26466687046922743,-0.8470506329730092,-2.3619850311073454
-0.19792279251851141,0.3626525441650301,-0.2977605808991939,-1.5194666621571662,-2.5044214038757637
0.3801220548339188,-0.11345048272050917,-0.11544509278610349,-2.151350570701092,-0.3922178388073121
0.48547870689071715,0.3447033097036183,-0.4547278236132115,-2.1528395369533504,-2.07453276896095
-0.29944941541180015,0.20131378178484738,-0.35118338908068836,-2.4157414033637963,-1.1873805487834894
-0.15084905968979,0.33629591041244566,-0.30921166902408004,-3.5713587385632515,-2.658182992500145
-0.015847334172576666,0.4114805217832327,0.10961558087728918,-2.1959764311827397,-1.9522531261661353
0.28850297164171934,-0.0685618189163506,0.06714698998257518,-2.0168384608534127,-2.646697130649972
0.24734342307783663,-0.450387192890048,-0.36169108795002103,-3.3409716186995473,-1.7803095026765878
-0.3108647014014423,0.4237781227566302,-0.2628823940176517,-3.310584877486855,-1.2395876183003063
0.07433266448788345,0.3695506469812244,0.08281933632679284,-2.436879004807015,-2.0687624246237997
-0.370443717809394,-0.24092877842485905,0.47206673328764737,-1.690575322199998,-3.040468335088259
-0.2002721424214542,-0.4318792666308582,-0.38113228417932987,-2.4658135427663175,-1.864454849201681
0.33035350288264453,-0.26667575794272125,-0.23192815366201103,-3.0459928619252086,-2.581194634064192
0.4910268771927804,-0.42996663809753954,-0.02350116102024913,-2.163757464160985,-2.10058447344566
0.2871556112077087,0.05158062116242945,-0.27396099735051394,-1.7598688789944787,-2.183963114440674
0.40167639032006264,-0.22356989420950413,-0.29880468593910336,-1.6610869874011591,-1.8650458796347187
0.3839855012483895,-0.15261983638629317,0.32843407546170056,-1.040500335697029,-2.18462163748933
0.022679661633446813,-0.2576473359949887,0.2941860731225461,-1.3764761366598495,-1.9252599201000202
-0.13895382033661008,-0.09074001316912472,-0.4132417857181281,-2.2006048889839036,-1.6501676501377132
-0.29995698924176395,-0.2184561719186604,-0.04852509708143771,-1.786311339580028,-1.725348443627516
-0.37164970953017473,0.33362554106861353,-0.044579136883839965,-1.5894872958927433,-2.8926010902997183
0.390192513121292,-0.2716408686246723,0.06321046524681151,-2.145123109964983,-1.8116727330391185
-0.13114150473847985,-0.495923689333722,-0.11237717280164361,-2.512785511984384,-3.2111026037737944
-0.21643712208606303,-0.4933172301389277,0.40489124855957925,-1.793563395089963,-2.6172264033517165
-0.2634393139742315,-0.38767864438705146,0.2500581170897931,-2.3064199861811607,-2.3573832945541264
-0.49845833820290864,0.2703816699795425,-0.05416474211961031,-1.0643796437805026,-2.0419993130188465
0.4615108515135944,-0.14331999071873724,0.31503569008782506,-2.2343390363390654,-1.499844102671906
0.36157006258144975,0.09743007086217403,-0.43219442339614034,-1.7832593426618835,-2.6064614874560577
0.3453202568925917,0.23797073494642973,-0.376633568899706,-1.1858125987729888,-2.022092496728072
-0.4781113627832383,-0.08510372415184975,-0.3366752222646028,-2.780453849378365,-0.9601157917661969
0.27672624052502215,-0.2755763032473624,-0.31961989402770996,-2.5609171803881043,-2.336196702423011
0.018225546460598707,0.41411562310531735,-0.4127615801990032,-2.038734722649761,-1.6396720583341997
0.15076088579371572,-0.20071154623292387,-0.42002039263024926,-0.7759639146425923,-1.1203675085724005
0.011603342834860086,0.4752365543972701,-0.018466722685843706,-1.5897209359849402,-2.740604390631443
-0.2508258300367743,0.3327000834979117,-0.35710784047842026,-1.469269551169559,-3.303588195222953
-0.4925742002669722,-0.32832965813577175,-0.47774379630573094,-1.8555145182148471,-2.306535661914658
-0.20558680896647274,-0.39821498142555356,0.15366950212046504,-1.336717791382249,-2.1717174874435643
0.4685506352689117,0.05454330123029649,-0.23478851793333888,-1.7568649755050723,-1.8190438335906185
0.08220500592142344,-0.09973994246684015,0.29612105432897806,-2.8900775532336134,-1.2953524489993447
0.3333061926532537,-0.019657031632959843,0.4932986053172499,-0.39784924081579676,-2.7246949723769873
-0.4764046324416995,-0.12756717228330672,0.40821161679923534,-1.435504445849848,-2.5410305150029155
0.039574381429702044,0.4156166994944215,-0.2799097711686045,-1.2069209366279519,-1.4490678430699706
0.1010212441906333,0.23418701440095901,0.449315142352134,-3.3479456015148963,-2.0561334427578486
-0.4608031823299825,-0.4726645315531641,0.48378675733692944,-1.224862261024596,-2.3443948052715595
-0.01953133661299944,0.22043597023002803,0.308017554692924,-0.9842089172970034,-2.0893876543094922
0.43445619381964207,0.41494382079690695,0.4526286425534636,-0.9496819389981697,-1.0561939988421205
0.13077377318404615,-0.14237435488030314,0.3712760095950216,-2.660892191482386,-2.5613481174486163
-0.11668400256894529,-0.268444114131853,0.34929523919709027,-0.8080274660941544,-1.508420161899503
-0.42375080310739577,0.0037607455160468817,0.11749659362249076,-0.9218947724985034,-2.0512252428551245
-0.18360051582567394,-0.20698636793531477,-0.42109112069010735,-2.0587557724749055,-3.200511466554026
0.06408100598491728,0.11637859488837421,0.0939116736408323,-2.1314847068689504,-2.66355224451378
0.28157656849361956,-0.17993187275715172,0.16505569173023105,-1.7031101751921143,-2.504226576081838
-0.24266950320452452,0.15973942331038415,-0.45562378061003983,-2.7264660123797824,-2.6568898298754746
-0.009752270067110658,0.16699295211583376,0.20608479087240994,-1.7939794460270926,-3.062323839193856
0.1649889217223972,-0.2215583531651646,-0.3727878984063864,-1.832855037191739,-2.5517606888131614
-0.32084002648480237,0.17969368258491158,-0.21486447099596262,-2.528401741920709,-1.419864858329333
-0.1864794094581157,-0.25432064989581704,0.20851049479097128,-0.7825096498378132,-3.10670806016146
0.48892570938915014,-0.10143068246543407,-0.3737616806756705,-2.7138556478468647,-2.4059695652423465
-0.1970568944234401,0.41067737247794867,0.30094829853624105,-2.5491594476700907,-2.08060472003716
0.00787277240306139,-0.4023081271443516,-0.03863835451193154,-2.0099960434095587,-2.5059806601612387
-0.10507132206112146,0.3216515367385,0.4740839416626841,3.0010777243551114,-2.3650109376584765
-0.3633403517305851,-0.028707492630928755,0.45765275810845196,1.6724204747830995,-3.1668149637065808
0.17138774297200143,0.24089059652760625,0.13848471245728433,2.7514826623305035,-2.91770995240407
0.24398709554225206,-0.45184020954184234,0.38457179930992424,2.963672855834389,-2.6043204666753343
0.3276461677160114,-0.37635497213341296,-0.11846206453628838,3.6635263352482195,-2.318677930967981
-0.21133197215385735,-0.38121644989587367,-0.4730150254908949,3.718472476293675,-2.648933222755078
-0.19037768710404634,-0.05044366861693561,-0.38157395366579294,1.766981075240588,-1.6570830314641427
-0.14663596893660724,0.42157012270763516,-0.46186943887732923,3.7785327538583253,-2.860135596079312
0.08507438818924129,-0.34729051287285984,-0.09010643512010574,1.9495489194305256,-1.6581568926666572
-0.46871187211945653,-0.029194108210504055,0.4632757776416838,4.533235809139175,-2.4986735237063447
-0.151822964893654,-0.1389300914015621,-0.4558385740965605,3.2272183876857232,-1.6010170154049628
-0.08811383391730487,-0.028539196820929646,-0.4552201780024916,2.671601704971108,-1.258482342370354
0.3750443367753178,0.2841832060366869,-0.45944235916249454,2.7135304102013147,-2.1298994556831383
0.42424128856509924,0.06529563711956143,-0.05190992099232972,2.2258933742449902,-2.5359907688091003
-0.2621701310854405,-0.027068614261224866,-0.3584764329716563,2.611244257054855,-3.0802519665990333
-0.18439726578071713,0.012994309654459357,-0.14754008338786662,2.8648765565766974,-1.7251637677350273
-0.41806760244071484,-0.41461071860976517,0.4355341047048569,2.582586895018993,-2.7543202490015837
0.10569996107369661,-0.24566923989914358,0.3900857602711767,3.140113267514056,-2.552240711050418
-0.34524695947766304,-0.47932069934904575,0.41628381912596524,2.204553574255889,-2.020169063739728
-0.262025645468384,-0.37246434460394084,0.04457321064546704,2.0490518750008277,-3.0170569673522847
-0.031155812786892056,0.21831705095246434,0.041718146530911326,3.41646788089669,-2.747304350284698
0.0965886868070811,0.38894430082291365,-0.010817211819812655,2.951832129438283,-3.189944740067007
-0.3214347946923226,0.4406812663655728,0.12704463815316558,2.443113671150148,-1.2908471110594586
0.46961885620839894,-0.18849473842419684,0.4394765333272517,3.318114691394448,-1.9623789459100451
-0.4494723647367209,0.24870390491560102,0.10348516353406012,2.9710568661063017,-2.212181713594643
0.005597593961283565,0.10661491611972451,-0.17053440469317138,4.506658930704029,-0.8651827705411741
0.029735896736383438,-0.324601617641747,0.4692509020678699,3.537702083413915,-3.73955288318128
-0.13250023499131203,0.4281436945311725,0.49292889842763543,2.67824050792155,-2.9890485065607297
-0.07695238781161606,0.48099483782425523,0.10612871265038848,2.279538719732451,-2.1634582681812184
-0.4483023025095463,-0.08144460711628199,-0.4206364369019866,4.748227128288136,-1.89782581222779
0.1598917457740754,0.11870446102693677,-0.15510346158407629,2.777625583450323,-3.118774878465134
-0.49319820920936763,0.2537191859446466,-0.07589870458468795,4.192932385072863,-3.2866688593914795
-0.32627635239623487,-0.1233930008020252,-0.4758172892034054,3.2791510332872784,-2.296776466408331
-0.08081399416550994,-0.42102620215155184,-0.17600768897682428,4.514946158642834,-1.9945829418770926
-0.352658917196095,-0.004239922389388084,0.3612404828891158,4.346823185917865,-2.8107177688721574
0.2466060270089656,-0.11283651529811323,-0.45638472493737936,3.255076320002061,-1.7197944542433532
0.38401552732102573,0.48714690119959414,-0.2688494634348899,1.7570389943734182,-2.480324185442377
0.4211424388922751,0.3065355068538338,-0.39473880431614816,2.7382571219553187,-2.1657392146097596
-0.43093214463442564,-0.15137901459820569,-0.2686731095891446,2.9981975940065024,-0.722196681628178
-0.058243778301402926,-0.06261337175965309,-0.4349745069630444,2.3469161629035424,-2.4666863862942052
-0.2710763986688107,-0.45740370894782245,0.04735278431326151,4.284725573440262,-2.738729170277037
0.17128636012785137,-0.35653589270077646,-0.42223333613947034,3.174672952170159,-2.3813881714458334
0.10531281935982406,0.264771863585338,0.4623658286873251,2.4129315926901005,-2.27963978938523
-0.16668728715740144,-0.4883130881935358,0.43826798466034234,3.2015586744166584,-2.421450421019122
0.3085809804033488,-0.25311810499988496,-0.37884154659695923,3.7717879481032868,-2.6399667909929048
-0.06751671968959272,0.4481418412178755,0.3060425918083638,3.972128939868891,-1.4290748054875682
0.0737474428024143,-0.04561186325736344,-0.3584414687938988,3.030455204000237,-2.47218838135717
-0.03498826245777309,-0.2196201691403985,0.2387372860684991,2.3450780087544865,-3.043278068798296
-0.26372226141393185,-0.29631548235192895,-0.45958195463754237,3.6691849601071853,-2.095740624906573
-0.18050349643453956,-0.20476063853129745,0.3426500635687262,3.786669713783034,-2.0153104998162754
0.3623560897540301,-0.1758871611673385,0.10405491548590362,2.5795103533839767,-3.2945901048170243
0.15955336578190327,-0.4785759588703513,0.08737968513742089,1.9220991522035358,-1.814380373817957
0.01719171553850174,-0.4550700287800282,-0.4531401910353452,2.720454347648897,-2.517555115462042
0.16785464948043227,0.11205239919945598,0.300016205990687,2.6594317752322514,-2.53409863583603
-0.11081089545041323,-0.4128312082029879,-0.32218268676660955,3.5614945450926596,-1.3890918978564493
-0.368849455146119,0.20436200988478959,0.22165773762390018,2.8269803041644828,-1.6636686430873704
0.20846929401159286,0.44890429079532623,-0.2820755010470748,2.529214118199999,-2.3146270265127096
-0.04433208075352013,-0.24357567680999637,-0.29348245030269027,1.838088490511579,-2.7086501050651246
0.43440164532512426,0.3732170113362372,0.3489159850869328,2.3567185353475026,-2.2234391522591093
0.07415493088774383,0.09814508352428675,0.48908592271618545,2.6788405474666686,-1.6298335651866631
0.1286769846919924,0.164648154983297,-0.07138084410689771,2.6169100708315205,-2.4754736345596777
0.4380494994111359,0.36347888549789786,-0.2639169751200825,3.5044300063893625,-2.4002604343705602
-0.44622129015624523,0.1815848562400788,-0.2864136630669236,3.3967610224618254,-2.0057201744449453
0.3759909432847053,-0.32225290522910655,-0.4856309399474412,3.9265662326430477,-2.61749992922407
-0.062027422711253166,0.13454992417246103,-0.46098661213181913,4.29461204634473,-1.9218607084948562
-0.25469608325511217,0.24374312697909772,-0.22389825130812824,3.796629932039255,-3.0221871266853815
-0.11884440924040973,0.14564900426194072,0.4032592801377177,3.8621680543858625,-1.6614961476124614
0.028966021025553346,-0.3490041990298778,-0.45363639667630196,2.4518164755800678,-0.6491931938545286
0.2721328407060355,-0.4623506902717054,0.35659088799729943,2.778503823403573,-1.9809882481197332
0.07520740292966366,0.39804346463643014,0.4386959981638938,4.405098053037114,-2.196154281181601
-0.22389425849542022,-0.20738030597567558,0.18238057126291096,2.0644919065698137,-1.8405919888119882
-0.17813599621877074,-0.2040224107913673,0.42268991051241755,3.1658524804994115,-2.0998121796797826
-0.12220316007733345,0.30602947412990034,0.25475061987526715,2.0957059531096514,-1.8996787947072429
-0.09636111231520772,0.036230301251634955,-0.30443894932977855,3.737736991736263,-2.581899796008007
-0.19836805714294314,-0.44163326383568347,0.4765222482383251,4.053968283486354,-3.376527893590887
0.42651896039023995,0.18317541549913585,-0.0059929657727479935,2.2245143323482597,-2.7849768978444036
0.43160206358879805,-0.3240631853695959,-0.23612976493313909,2.888043589111623,-2.6893419513490873
0.22557045612484217,-0.032784809125587344,-0.1356213055551052,3.3477920682768385,-2.5444347793362514
0.4270009221509099,0.24817996472120285,-0.19966962770558894,2.4579692913595217,-2.9874222603771865
0.09644087473861873,-0.1703691913280636,-0.44867905345745385,3.5097100750661325,-2.3786505069743127
-0.4986412017606199,0.07712918939068913,-0.4445985942147672,3.640000587993918,-2.9071328065284017
-0.4183544118423015,0.49277742695994675,-0.07499947305768728,1.8209066050334883,-2.500396928425092
0.2646485941950232,0.411999300820753,0.09640006115660071,2.7370544718125505,-2.937647026079782
-0.3876882039476186,0.28875842434354126,0.46380824502557516,2.6364540075063854,-2.8342024155069
0.32180189923383296,0.20750469784252346,0.016583358170464635,2.1666022469732855,-2.8689335344968114
-0.13443212304264307,-0.34021063917316496,0.07109880866482854,2.8527938637544787,-1.3341605747949954
-0.13471131888218224,-0.19055695459246635,0.19856469589285553,3.7526134884825453,-2.68041517895585
-0.05798117187805474,-0.2934539010748267,0.20976684847846627,2.6726526457308846,-3.410741399333562
-0.1682858255226165,-0.024406330892816186,-0.09812825568951666,3.456232451053121,-1.886050578852696
-0.17662663967348635,0.480213190196082,-0.4806000832468271,3.4502170233897638,-2.9273104933272305
-0.4466772056184709,0.38042496400885284,-0.07229063659906387,3.7606617424764006,-2.6978632094947956
